dataid,local_15min,house_type,ev_car,solar,grid,total_power_consumption,total_usage
3000,2019-07-15 00:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.307,0.305,0.10300000000000001
3000,2019-07-15 01:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.36,0.358,0.15699999999999997
3000,2019-07-15 01:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.379,0.377,0.177
3000,2019-07-15 01:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.331,0.329,0.125
3000,2019-07-15 01:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.418,0.416,0.21400000000000002
3000,2019-07-15 02:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.484,0.482,0.28300000000000003
3000,2019-07-15 02:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.38,0.378,0.176
3000,2019-07-15 02:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,1.91,1.908,0.08200000000000002
3000,2019-07-15 02:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.065,3.063,0.14300000000000002
3000,2019-07-15 03:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.113,3.111,0.17300000000000004
3000,2019-07-15 03:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.075,3.0730000000000004,0.131
3000,2019-07-15 03:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.066,3.064,0.14
3000,2019-07-15 03:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.688,3.6860000000000004,0.738
3000,2019-07-15 04:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.204,3.2020000000000004,0.18100000000000005
3000,2019-07-15 04:15:00-05:00,Single-Family Home 001 (Master),0.003,0.001,3.28,3.2809999999999997,0.269
3000,2019-07-15 04:30:00-05:00,Single-Family Home 001 (Master),0.003,0.005,2.313,2.318,0.244
3000,2019-07-15 04:45:00-05:00,Single-Family Home 001 (Master),0.002,0.009999999999999998,0.447,0.457,0.268
3000,2019-07-15 05:00:00-05:00,Single-Family Home 001 (Master),0.002,0.044,0.266,0.31000000000000005,0.101
3000,2019-07-15 05:15:00-05:00,Single-Family Home 001 (Master),0.002,0.16199999999999998,0.265,0.427,0.199
3000,2019-07-15 05:30:00-05:00,Single-Family Home 001 (Master),0.002,0.307,0.19,0.497,0.29100000000000004
3000,2019-07-15 05:45:00-05:00,Single-Family Home 001 (Master),0.002,0.471,-0.002,0.469,0.26
3000,2019-07-15 06:00:00-05:00,Single-Family Home 001 (Master),0.002,0.6910000000000001,-0.26,0.43100000000000005,0.19
3000,2019-07-15 06:15:00-05:00,Single-Family Home 001 (Master),0.002,0.964,-0.352,0.612,0.374
3000,2019-07-15 06:30:00-05:00,Single-Family Home 001 (Master),0.002,1.359,-0.722,0.637,0.392
3000,2019-07-15 06:45:00-05:00,Single-Family Home 001 (Master),0.002,1.847,-1.341,0.5059999999999999,0.30400000000000005
3000,2019-07-15 07:00:00-05:00,Single-Family Home 001 (Master),0.002,2.16,-1.692,0.4680000000000001,0.29500000000000004
3000,2019-07-15 07:15:00-05:00,Single-Family Home 001 (Master),0.002,2.6550000000000002,-2.236,0.4189999999999998,0.28500000000000003
3000,2019-07-15 07:30:00-05:00,Single-Family Home 001 (Master),0.002,3.009,-2.637,0.3719999999999999,0.24100000000000002
3000,2019-07-15 07:45:00-05:00,Single-Family Home 001 (Master),0.002,3.4,-3.049,0.351,0.21
3000,2019-07-15 08:00:00-05:00,Single-Family Home 001 (Master),0.002,3.699,-3.277,0.4219999999999997,0.27999999999999997
3000,2019-07-15 08:15:00-05:00,Single-Family Home 001 (Master),0.002,3.9880000000000004,-3.532,0.4560000000000002,0.31
3000,2019-07-15 08:30:00-05:00,Single-Family Home 001 (Master),0.002,4.24,-3.787,0.4530000000000003,0.305
3000,2019-07-15 08:45:00-05:00,Single-Family Home 001 (Master),0.002,4.433,-3.967,0.4660000000000002,0.317
3000,2019-07-15 09:00:00-05:00,Single-Family Home 001 (Master),0.002,4.66,-4.02,0.6400000000000006,0.491
3000,2019-07-15 09:15:00-05:00,Single-Family Home 001 (Master),0.002,4.865,-4.314,0.5509999999999997,0.399
3000,2019-07-15 09:30:00-05:00,Single-Family Home 001 (Master),0.002,5.029999999999999,-4.48,0.5499999999999994,0.366
3000,2019-07-15 09:45:00-05:00,Single-Family Home 001 (Master),0.002,5.247999999999999,-4.63,0.6179999999999999,0.462
3000,2019-07-15 10:00:00-05:00,Single-Family Home 001 (Master),0.002,5.46,-4.831,0.6289999999999996,0.46299999999999997
3000,2019-07-15 10:15:00-05:00,Single-Family Home 001 (Master),0.002,5.3260000000000005,-4.855,0.47099999999999964,0.29000000000000004
3000,2019-07-15 10:30:00-05:00,Single-Family Home 001 (Master),0.002,4.226,-3.783,0.44300000000000006,0.28400000000000003
3000,2019-07-15 10:45:00-05:00,Single-Family Home 001 (Master),0.002,5.518000000000001,-4.949,0.5690000000000004,0.376
3000,2019-07-15 11:00:00-05:00,Single-Family Home 001 (Master),0.003,5.3919999999999995,-4.836,0.5559999999999996,0.33599999999999997
3000,2019-07-15 11:15:00-05:00,Single-Family Home 001 (Master),0.002,3.074,-2.518,0.556,0.34600000000000003
3000,2019-07-15 11:30:00-05:00,Single-Family Home 001 (Master),0.002,5.606,-4.934,0.6719999999999997,0.44000000000000006
3000,2019-07-15 11:45:00-05:00,Single-Family Home 001 (Master),0.002,5.398999999999999,-4.642,0.7569999999999992,0.533
3000,2019-07-15 12:00:00-05:00,Single-Family Home 001 (Master),0.002,5.347,-4.769,0.5780000000000003,0.33999999999999997
3000,2019-07-15 12:15:00-05:00,Single-Family Home 001 (Master),0.002,4.809,-4.343,0.4660000000000002,0.276
3000,2019-07-15 12:30:00-05:00,Single-Family Home 001 (Master),0.002,5.24,-4.537,0.7030000000000003,0.536
3000,2019-07-15 12:45:00-05:00,Single-Family Home 001 (Master),0.002,5.212,-4.594,0.6179999999999999,0.452
3000,2019-07-15 13:00:00-05:00,Single-Family Home 001 (Master),0.002,4.622,-4.131,0.49099999999999966,0.32500000000000007
3000,2019-07-15 13:15:00-05:00,Single-Family Home 001 (Master),0.002,4.396000000000001,-3.868,0.5280000000000005,0.367
3000,2019-07-15 13:30:00-05:00,Single-Family Home 001 (Master),0.002,3.777,-3.217,0.5599999999999998,0.404
3000,2019-07-15 13:45:00-05:00,Single-Family Home 001 (Master),0.002,3.776,-3.328,0.4480000000000002,0.29200000000000004
3000,2019-07-15 14:00:00-05:00,Single-Family Home 001 (Master),0.002,3.207,-2.663,0.5440000000000003,0.39200000000000007
3000,2019-07-15 14:15:00-05:00,Single-Family Home 001 (Master),0.002,3.331,-2.702,0.629,0.472
3000,2019-07-15 14:30:00-05:00,Single-Family Home 001 (Master),0.002,3.4909999999999997,-2.858,0.6329999999999998,0.404
3000,2019-07-15 14:45:00-05:00,Single-Family Home 001 (Master),0.002,3.322,-2.801,0.5209999999999999,0.31100000000000005
3000,2019-07-15 15:00:00-05:00,Single-Family Home 001 (Master),0.002,2.1109999999999998,-1.647,0.46399999999999997,0.24600000000000002
3000,2019-07-15 15:15:00-05:00,Single-Family Home 001 (Master),0.002,2.816,-2.286,0.5299999999999998,0.316
3000,2019-07-15 15:30:00-05:00,Single-Family Home 001 (Master),0.002,2.121,-1.716,0.405,0.225
3000,2019-07-15 15:45:00-05:00,Single-Family Home 001 (Master),0.002,1.53,-1.154,0.3760000000000001,0.20300000000000004
3000,2019-07-15 16:00:00-05:00,Single-Family Home 001 (Master),0.002,1.2189999999999999,-0.688,0.531,0.34600000000000003
3000,2019-07-15 16:15:00-05:00,Single-Family Home 001 (Master),0.002,0.92,-0.368,0.552,0.36800000000000005
3000,2019-07-15 16:30:00-05:00,Single-Family Home 001 (Master),0.002,0.69,-0.348,0.34199999999999997,0.185
3000,2019-07-15 16:45:00-05:00,Single-Family Home 001 (Master),0.002,0.661,-0.026,0.635,0.507
3000,2019-07-15 17:00:00-05:00,Single-Family Home 001 (Master),0.002,0.588,1.487,2.075,1.8679999999999997
3000,2019-07-15 17:15:00-05:00,Single-Family Home 001 (Master),0.002,0.445,1.747,2.192,1.9919999999999995
3000,2019-07-15 17:30:00-05:00,Single-Family Home 001 (Master),0.002,0.41500000000000004,1.812,2.2270000000000003,2.0259999999999994
3000,2019-07-15 17:45:00-05:00,Single-Family Home 001 (Master),0.002,0.45,0.976,1.426,1.2369999999999999
3000,2019-07-15 18:00:00-05:00,Single-Family Home 001 (Master),0.002,0.393,0.296,0.6890000000000001,0.406
3000,2019-07-15 18:15:00-05:00,Single-Family Home 001 (Master),0.002,0.252,1.331,1.583,1.3389999999999995
3000,2019-07-15 18:30:00-05:00,Single-Family Home 001 (Master),0.002,0.16499999999999998,2.451,2.616,2.3789999999999996
3000,2019-07-15 18:45:00-05:00,Single-Family Home 001 (Master),0.002,0.088,0.858,0.9460000000000001,0.765
3000,2019-07-15 19:00:00-05:00,Single-Family Home 001 (Master),0.002,0.033,0.914,0.9470000000000001,0.62
3000,2019-07-15 19:15:00-05:00,Single-Family Home 001 (Master),0.002,0.009999999999999998,0.854,0.864,0.678
3000,2019-07-15 19:30:00-05:00,Single-Family Home 001 (Master),0.002,0.006,0.668,0.674,0.44499999999999995
3000,2019-07-15 19:45:00-05:00,Single-Family Home 001 (Master),0.002,0.005,0.927,0.932,0.6100000000000001
3000,2019-07-15 20:00:00-05:00,Single-Family Home 001 (Master),0.002,0.005,1.092,1.097,0.775
3000,2019-07-15 20:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.223,1.223,0.876
3000,2019-07-15 20:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,1.507,1.505,1.127
3000,2019-07-15 20:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,1.372,1.37,1.0350000000000001
3000,2019-07-15 21:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,1.184,1.182,0.8620000000000001
3000,2019-07-15 21:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.946,0.944,0.6130000000000001
3000,2019-07-15 21:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.652,0.65,0.31900000000000006
3000,2019-07-15 21:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.643,0.641,0.34700000000000003
3000,2019-07-15 22:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.579,0.577,0.314
3000,2019-07-15 22:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.589,0.587,0.33100000000000007
3000,2019-07-15 22:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.529,0.527,0.272
3000,2019-07-15 22:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.465,0.463,0.20600000000000002
3000,2019-07-15 23:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.502,0.5,0.24400000000000002
3000,2019-07-15 23:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.55,0.548,0.29300000000000004
3000,2019-07-15 23:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.483,0.481,0.22700000000000004
3000,2019-07-15 23:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.461,0.459,0.20400000000000001
3000,2019-07-16 00:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.647,0.645,0.389
3000,2019-07-16 00:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.649,0.647,0.397
3000,2019-07-16 00:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.532,0.53,0.277
3000,2019-07-16 00:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.484,0.482,0.22900000000000004
3000,2019-07-16 01:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.548,0.546,0.29300000000000004
3000,2019-07-16 01:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.491,0.489,0.234
3000,2019-07-16 01:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.456,0.454,0.199
3000,2019-07-16 01:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.52,0.518,0.264
3000,2019-07-16 02:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.446,0.444,0.16300000000000003
3000,2019-07-16 02:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.388,0.386,0.128
3000,2019-07-16 02:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.414,0.412,0.20400000000000001
3000,2019-07-16 02:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.493,0.491,0.29100000000000004
3000,2019-07-16 03:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.364,0.362,0.16000000000000003
3000,2019-07-16 03:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,1.894,1.892,0.08000000000000002
3000,2019-07-16 03:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.038,3.036,0.139
3000,2019-07-16 03:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.08,3.0780000000000003,0.17000000000000004
3000,2019-07-16 04:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.002,3.929,3.927,0.916
3000,2019-07-16 04:15:00-05:00,Single-Family Home 001 (Master),0.003,0.001,3.805,3.806,0.7820000000000001
3000,2019-07-16 04:30:00-05:00,Single-Family Home 001 (Master),0.003,0.005,3.885,3.8899999999999997,0.8680000000000001
3000,2019-07-16 04:45:00-05:00,Single-Family Home 001 (Master),0.003,0.005,2.096,2.101,0.8600000000000001
3000,2019-07-16 05:00:00-05:00,Single-Family Home 001 (Master),0.002,0.015,0.507,0.522,0.231
3000,2019-07-16 05:15:00-05:00,Single-Family Home 001 (Master),0.002,0.055999999999999994,0.505,0.561,0.272
3000,2019-07-16 05:30:00-05:00,Single-Family Home 001 (Master),0.002,0.326,0.386,0.712,0.37300000000000005
3000,2019-07-16 05:45:00-05:00,Single-Family Home 001 (Master),0.002,0.518,0.18,0.698,0.38900000000000007
3000,2019-07-16 06:00:00-05:00,Single-Family Home 001 (Master),0.002,0.625,0.393,1.018,0.6890000000000001
3000,2019-07-16 06:15:00-05:00,Single-Family Home 001 (Master),0.002,1.032,-0.033,0.9989999999999999,0.6689999999999999
3000,2019-07-16 06:30:00-05:00,Single-Family Home 001 (Master),0.002,1.104,-0.065,1.039,0.4710000000000001
3000,2019-07-16 06:45:00-05:00,Single-Family Home 001 (Master),2.023,1.203,1.651,2.854,2.5940000000000003
3000,2019-07-16 07:00:00-05:00,Single-Family Home 001 (Master),3.831,0.749,3.899,4.648000000000001,4.399999999999999
3000,2019-07-16 07:15:00-05:00,Single-Family Home 001 (Master),3.857,1.081,3.688,4.769,4.53
3000,2019-07-16 07:30:00-05:00,Single-Family Home 001 (Master),3.855,1.376,3.184,4.5600000000000005,4.284
3000,2019-07-16 07:45:00-05:00,Single-Family Home 001 (Master),3.854,1.607,2.857,4.464,4.188999999999999
3000,2019-07-16 08:00:00-05:00,Single-Family Home 001 (Master),3.845,1.693,2.665,4.3580000000000005,4.174
3000,2019-07-16 08:15:00-05:00,Single-Family Home 001 (Master),2.19,1.177,1.462,2.639,2.5309999999999997
3000,2019-07-16 08:30:00-05:00,Single-Family Home 001 (Master),0.002,3.549,-3.19,0.359,0.23500000000000001
3000,2019-07-16 08:45:00-05:00,Single-Family Home 001 (Master),0.002,4.068,-3.679,0.38900000000000023,0.26
3000,2019-07-16 09:00:00-05:00,Single-Family Home 001 (Master),0.002,4.337,-3.867,0.4700000000000002,0.33899999999999997
3000,2019-07-16 09:15:00-05:00,Single-Family Home 001 (Master),0.002,4.526,-4.02,0.5060000000000007,0.375
3000,2019-07-16 09:30:00-05:00,Single-Family Home 001 (Master),0.003,4.621,-4.225,0.39600000000000035,0.263
3000,2019-07-16 09:45:00-05:00,Single-Family Home 001 (Master),0.002,4.609999999999999,-4.208,0.4019999999999997,0.268
3000,2019-07-16 10:00:00-05:00,Single-Family Home 001 (Master),0.002,4.236000000000001,-3.615,0.621,0.45500000000000007
3000,2019-07-16 10:15:00-05:00,Single-Family Home 001 (Master),0.002,3.9319999999999995,-3.229,0.7029999999999996,0.501
3000,2019-07-16 10:30:00-05:00,Single-Family Home 001 (Master),0.002,4.39,-3.84,0.5499999999999998,0.364
3000,2019-07-16 10:45:00-05:00,Single-Family Home 001 (Master),0.002,5.4030000000000005,-4.803,0.6000000000000001,0.42
3000,2019-07-16 11:00:00-05:00,Single-Family Home 001 (Master),0.002,5.327999999999999,-4.739,0.589,0.41000000000000003
3000,2019-07-16 11:15:00-05:00,Single-Family Home 001 (Master),0.002,5.175000000000001,-4.698,0.47699999999999987,0.30000000000000004
3000,2019-07-16 11:30:00-05:00,Single-Family Home 001 (Master),0.002,5.071,-4.637,0.4340000000000006,0.257
3000,2019-07-16 11:45:00-05:00,Single-Family Home 001 (Master),0.002,5.036,-4.485,0.5509999999999997,0.379
3000,2019-07-16 12:00:00-05:00,Single-Family Home 001 (Master),0.002,5.01,-4.447,0.5630000000000002,0.392
3000,2019-07-16 12:15:00-05:00,Single-Family Home 001 (Master),0.002,5.0,-4.552,0.4480000000000004,0.276
3000,2019-07-16 12:30:00-05:00,Single-Family Home 001 (Master),0.002,3.252,-2.737,0.5149999999999999,0.357
3000,2019-07-16 12:45:00-05:00,Single-Family Home 001 (Master),0.002,4.1739999999999995,-3.544,0.6299999999999999,0.466
3000,2019-07-16 13:00:00-05:00,Single-Family Home 001 (Master),0.002,1.4969999999999999,-0.954,0.543,0.4
3000,2019-07-16 13:15:00-05:00,Single-Family Home 001 (Master),0.002,2.624,-2.188,0.43599999999999994,0.28300000000000003
3000,2019-07-16 13:30:00-05:00,Single-Family Home 001 (Master),0.002,1.311,-0.956,0.355,0.21100000000000005
3000,2019-07-16 13:45:00-05:00,Single-Family Home 001 (Master),0.002,2.507,-2.087,0.41999999999999993,0.269
3000,2019-07-16 14:00:00-05:00,Single-Family Home 001 (Master),0.002,4.085,-3.613,0.472,0.31000000000000005
3000,2019-07-16 14:15:00-05:00,Single-Family Home 001 (Master),0.002,3.74,-3.302,0.43799999999999994,0.278
3000,2019-07-16 14:30:00-05:00,Single-Family Home 001 (Master),0.002,3.518,-3.061,0.4570000000000001,0.30000000000000004
3000,2019-07-16 14:45:00-05:00,Single-Family Home 001 (Master),0.002,3.018,-2.136,0.8819999999999999,0.748
3000,2019-07-16 15:00:00-05:00,Single-Family Home 001 (Master),0.002,1.876,1.372,3.248,3.046
3000,2019-07-16 15:15:00-05:00,Single-Family Home 001 (Master),0.002,1.439,0.528,1.967,1.7619999999999993
3000,2019-07-16 15:30:00-05:00,Single-Family Home 001 (Master),0.002,0.7989999999999999,0.573,1.3719999999999999,1.2059999999999997
3000,2019-07-16 15:45:00-05:00,Single-Family Home 001 (Master),0.002,1.733,0.986,2.719,2.5059999999999993
3000,2019-07-16 16:00:00-05:00,Single-Family Home 001 (Master),0.002,1.354,1.897,3.2510000000000003,3.041
3000,2019-07-16 16:15:00-05:00,Single-Family Home 001 (Master),0.002,0.596,1.649,2.245,2.0449999999999995
3000,2019-07-16 16:30:00-05:00,Single-Family Home 001 (Master),0.002,0.054,1.837,1.891,1.7219999999999993
3000,2019-07-16 16:45:00-05:00,Single-Family Home 001 (Master),0.002,0.005,0.489,0.494,0.327
3000,2019-07-16 17:00:00-05:00,Single-Family Home 001 (Master),0.002,0.043,0.435,0.47800000000000004,0.31100000000000005
3000,2019-07-16 17:15:00-05:00,Single-Family Home 001 (Master),0.002,0.202,0.249,0.45099999999999996,0.29500000000000004
3000,2019-07-16 17:30:00-05:00,Single-Family Home 001 (Master),0.002,0.32099999999999995,0.285,0.606,0.459
3000,2019-07-16 17:45:00-05:00,Single-Family Home 001 (Master),0.002,0.30300000000000005,0.513,0.8160000000000001,0.657
3000,2019-07-16 18:00:00-05:00,Single-Family Home 001 (Master),0.002,0.16999999999999998,1.257,1.4269999999999998,1.253
3000,2019-07-16 18:15:00-05:00,Single-Family Home 001 (Master),0.002,0.131,2.324,2.4549999999999996,2.1959999999999997
3000,2019-07-16 18:30:00-05:00,Single-Family Home 001 (Master),0.002,0.10500000000000001,1.152,1.257,0.8330000000000001
3000,2019-07-16 18:45:00-05:00,Single-Family Home 001 (Master),0.002,0.05,0.713,0.763,0.557
3000,2019-07-16 19:00:00-05:00,Single-Family Home 001 (Master),0.002,0.015,1.003,1.0179999999999998,0.811
3000,2019-07-16 19:15:00-05:00,Single-Family Home 001 (Master),0.002,0.007,1.144,1.1509999999999998,0.9620000000000001
3000,2019-07-16 19:30:00-05:00,Single-Family Home 001 (Master),0.002,0.004,0.919,0.923,0.53
3000,2019-07-16 19:45:00-05:00,Single-Family Home 001 (Master),0.002,0.004,0.679,0.683,0.42400000000000004
3000,2019-07-16 20:00:00-05:00,Single-Family Home 001 (Master),0.002,0.004,0.718,0.722,0.429
3000,2019-07-16 20:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.76,0.76,0.47900000000000004
3000,2019-07-16 20:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.695,0.693,0.415
3000,2019-07-16 20:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.627,0.625,0.358
3000,2019-07-16 21:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.604,0.602,0.399
3000,2019-07-16 21:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.536,0.534,0.34800000000000003
3000,2019-07-16 21:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.466,0.464,0.276
3000,2019-07-16 21:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.443,0.441,0.252
3000,2019-07-16 22:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.525,0.523,0.336
3000,2019-07-16 22:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.541,0.539,0.35200000000000004
3000,2019-07-16 22:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.55,0.548,0.358
3000,2019-07-16 22:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.561,0.559,0.37
3000,2019-07-16 23:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.609,0.607,0.41900000000000004
