dataid,local_15min,house_type,ev_car,solar,grid,total_power_consumption,total_usage
9053,2019-07-31 06:15:00-05:00,Single-Family Home 001 (Master),0.428,0.0,0.66,0.66,0.435
9053,2019-07-31 06:30:00-05:00,Single-Family Home 001 (Master),0.069,0.0,0.437,0.437,0.07600000000000001
9053,2019-07-31 06:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.354,0.354,0.021
9053,2019-07-31 07:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.459,0.459,0.128
9053,2019-07-31 07:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.498,0.498,0.15900000000000003
9053,2019-07-31 07:30:00-05:00,Single-Family Home 001 (Master),0.006,0.0,0.486,0.486,0.123
9053,2019-07-31 07:45:00-05:00,Single-Family Home 001 (Master),0.091,0.0,0.532,0.532,0.20800000000000002
9053,2019-07-31 08:00:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.522,0.522,0.198
9053,2019-07-31 08:15:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.439,0.439,0.115
9053,2019-07-31 08:30:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.41,0.41,0.08700000000000001
9053,2019-07-31 08:45:00-05:00,Single-Family Home 001 (Master),0.07,0.0,0.4,0.4,0.07700000000000001
9053,2019-07-31 09:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.332,0.332,0.011
9053,2019-07-31 09:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.329,0.329,0.011
9053,2019-07-31 09:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.394,0.394,0.07500000000000001
9053,2019-07-31 09:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.445,0.445,0.12300000000000001
9053,2019-07-31 10:00:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.522,0.522,0.2
9053,2019-07-31 10:15:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.515,0.515,0.196
9053,2019-07-31 10:30:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.515,0.515,0.195
9053,2019-07-31 10:45:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.415,0.415,0.095
9053,2019-07-31 11:00:00-05:00,Single-Family Home 001 (Master),0.067,0.0,0.392,0.392,0.07400000000000001
9053,2019-07-31 11:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.334,0.334,0.011
9053,2019-07-31 11:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.333,0.333,0.011
9053,2019-07-31 11:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.331,0.331,0.011
9053,2019-07-31 12:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.395,0.395,0.07500000000000001
9053,2019-07-31 12:15:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.526,0.526,0.20600000000000002
9053,2019-07-31 12:30:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.521,0.521,0.202
9053,2019-07-31 12:45:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.513,0.513,0.194
9053,2019-07-31 13:00:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.51,0.51,0.192
9053,2019-07-31 13:15:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.403,0.403,0.08600000000000001
9053,2019-07-31 13:30:00-05:00,Single-Family Home 001 (Master),0.006,0.0,0.33,0.33,0.013000000000000001
9053,2019-07-31 13:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.326,0.326,0.011
9053,2019-07-31 14:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.328,0.328,0.011
9053,2019-07-31 14:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.628,0.628,0.317
9053,2019-07-31 14:30:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.947,0.947,0.642
9053,2019-07-31 14:45:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.982,0.982,0.678
9053,2019-07-31 15:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.987,0.987,0.6809999999999999
9053,2019-07-31 15:15:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.986,0.986,0.682
9053,2019-07-31 15:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.999,0.999,0.691
9053,2019-07-31 15:45:00-05:00,Single-Family Home 001 (Master),0.013,0.0,0.932,0.932,0.626
9053,2019-07-31 16:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.793,0.793,0.472
9053,2019-07-31 16:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.45,0.45,0.114
9053,2019-07-31 16:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.839,0.839,0.516
9053,2019-07-31 16:45:00-05:00,Single-Family Home 001 (Master),0.069,0.0,0.709,0.709,0.381
9053,2019-07-31 17:00:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.57,0.57,0.23399999999999999
9053,2019-07-31 17:15:00-05:00,Single-Family Home 001 (Master),0.082,0.0,1.246,1.246,0.9239999999999999
9053,2019-07-31 17:30:00-05:00,Single-Family Home 001 (Master),0.08,0.0,1.262,1.262,0.912
9053,2019-07-31 17:45:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.892,0.892,0.51
9053,2019-07-31 18:00:00-05:00,Single-Family Home 001 (Master),0.06,0.0,0.707,0.707,0.425
9053,2019-07-31 18:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.502,0.502,0.23600000000000002
9053,2019-07-31 18:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.419,0.419,0.162
9053,2019-07-31 18:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.637,0.637,0.321
9053,2019-07-31 19:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.389,0.389,0.127
9053,2019-07-31 19:15:00-05:00,Single-Family Home 001 (Master),0.087,0.0,1.348,1.348,0.265
9053,2019-07-31 19:30:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.76,0.76,0.21600000000000003
9053,2019-07-31 19:45:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.769,0.769,0.21200000000000002
9053,2019-07-31 20:00:00-05:00,Single-Family Home 001 (Master),0.08,0.0,1.035,1.035,0.324
9053,2019-07-31 20:15:00-05:00,Single-Family Home 001 (Master),0.073,0.0,2.066,2.066,1.015
9053,2019-07-31 20:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,1.544,1.544,0.487
9053,2019-07-31 20:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,2.162,2.162,1.1199999999999999
9053,2019-07-31 21:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,1.765,1.765,0.712
9053,2019-07-31 21:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,1.461,1.461,0.41500000000000004
9053,2019-07-31 21:30:00-05:00,Single-Family Home 001 (Master),0.076,0.0,1.551,1.551,0.505
9053,2019-07-31 21:45:00-05:00,Single-Family Home 001 (Master),0.085,0.0,1.552,1.552,0.529
9053,2019-07-31 22:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,1.367,1.367,0.605
9053,2019-07-31 22:15:00-05:00,Single-Family Home 001 (Master),0.08,0.0,1.452,1.452,0.6940000000000001
9053,2019-07-31 22:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,1.205,1.205,0.6679999999999999
9053,2019-07-31 22:45:00-05:00,Single-Family Home 001 (Master),0.015,0.0,1.083,1.083,0.613
9053,2019-07-31 23:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,1.075,1.075,0.611
9053,2019-07-31 23:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,1.047,1.047,0.583
9053,2019-07-31 23:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.885,0.885,0.41800000000000004
9053,2019-07-31 23:45:00-05:00,Single-Family Home 001 (Master),0.064,0.0,0.542,0.542,0.07300000000000001
9053,2019-08-01 00:00:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.562,0.562,0.094
9053,2019-08-01 00:15:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.56,0.56,0.09100000000000001
9053,2019-08-01 00:30:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.556,0.556,0.08800000000000001
9053,2019-08-01 00:45:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.638,0.638,0.172
9053,2019-08-01 01:00:00-05:00,Single-Family Home 001 (Master),0.013,0.0,0.6,0.6,0.133
9053,2019-08-01 01:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.591,0.591,0.12200000000000001
9053,2019-08-01 01:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.585,0.585,0.12000000000000001
9053,2019-08-01 01:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.575,0.575,0.112
9053,2019-08-01 02:00:00-05:00,Single-Family Home 001 (Master),0.06,0.0,0.533,0.533,0.068
9053,2019-08-01 02:15:00-05:00,Single-Family Home 001 (Master),0.087,0.0,0.559,0.559,0.095
9053,2019-08-01 02:30:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.555,0.555,0.09100000000000001
9053,2019-08-01 02:45:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.553,0.553,0.08800000000000001
9053,2019-08-01 03:00:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.551,0.551,0.08700000000000001
9053,2019-08-01 03:15:00-05:00,Single-Family Home 001 (Master),0.016,0.0,0.489,0.489,0.024
9053,2019-08-01 03:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.555,0.555,0.09200000000000001
9053,2019-08-01 03:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.584,0.584,0.12200000000000001
9053,2019-08-01 04:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.595,0.595,0.12100000000000001
9053,2019-08-01 04:15:00-05:00,Single-Family Home 001 (Master),0.053,0.0,0.692,0.692,0.197
9053,2019-08-01 04:30:00-05:00,Single-Family Home 001 (Master),0.087,0.0,0.6,0.6,0.145
9053,2019-08-01 04:45:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.544,0.544,0.09100000000000001
9053,2019-08-01 05:00:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.58,0.58,0.125
9053,2019-08-01 05:15:00-05:00,Single-Family Home 001 (Master),0.063,0.0,0.528,0.528,0.07100000000000001
9053,2019-08-01 05:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.682,0.682,0.184
9053,2019-08-01 05:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,1.245,1.245,0.308
9053,2019-08-01 06:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.992,0.992,0.53
9053,2019-08-01 06:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.72,0.72,0.126
9053,2019-08-01 06:30:00-05:00,Single-Family Home 001 (Master),0.088,0.0,1.11,1.11,0.24400000000000002
9053,2019-08-01 06:45:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.829,0.829,0.202
9053,2019-08-01 07:00:00-05:00,Single-Family Home 001 (Master),0.081,0.0,1.253,1.253,0.5860000000000001
9053,2019-08-01 07:15:00-05:00,Single-Family Home 001 (Master),0.079,0.0,1.293,1.293,0.523
9053,2019-08-01 07:30:00-05:00,Single-Family Home 001 (Master),0.031,0.0,0.995,0.995,0.379
9053,2019-08-01 07:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.971,0.971,0.367
9053,2019-08-01 08:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.839,0.839,0.379
9053,2019-08-01 08:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.697,0.697,0.392
9053,2019-08-01 08:30:00-05:00,Single-Family Home 001 (Master),0.044,0.0,0.776,0.776,0.445
9053,2019-08-01 08:45:00-05:00,Single-Family Home 001 (Master),0.087,0.0,1.205,1.205,0.604
9053,2019-08-01 09:00:00-05:00,Single-Family Home 001 (Master),0.083,0.0,1.219,1.219,0.618
9053,2019-08-01 09:15:00-05:00,Single-Family Home 001 (Master),0.081,0.0,1.179,1.179,0.627
9053,2019-08-01 09:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,1.2,1.2,0.634
9053,2019-08-01 09:45:00-05:00,Single-Family Home 001 (Master),0.026,0.0,1.161,1.161,0.5730000000000001
9053,2019-08-01 10:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,1.017,1.017,0.46900000000000003
9053,2019-08-01 10:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,1.081,1.081,0.48
9053,2019-08-01 10:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,1.042,1.042,0.489
9053,2019-08-01 10:45:00-05:00,Single-Family Home 001 (Master),0.054,0.0,1.148,1.148,0.546
9053,2019-08-01 11:00:00-05:00,Single-Family Home 001 (Master),0.086,0.0,1.177,1.177,0.623
9053,2019-08-01 11:15:00-05:00,Single-Family Home 001 (Master),0.083,0.0,1.4,1.4,0.687
9053,2019-08-01 11:30:00-05:00,Single-Family Home 001 (Master),0.08,0.0,1.248,1.248,0.7030000000000001
9053,2019-08-01 11:45:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.84,0.84,0.23600000000000002
9053,2019-08-01 12:00:00-05:00,Single-Family Home 001 (Master),0.026,0.0,0.741,0.741,0.14300000000000002
9053,2019-08-01 12:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.68,0.68,0.115
9053,2019-08-01 12:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.667,0.667,0.058
9053,2019-08-01 12:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.571,0.571,0.011
9053,2019-08-01 13:00:00-05:00,Single-Family Home 001 (Master),0.056,0.0,0.675,0.675,0.063
9053,2019-08-01 13:15:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.7,0.7,0.092
9053,2019-08-01 13:30:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.698,0.698,0.08800000000000001
9053,2019-08-01 13:45:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.711,0.711,0.098
9053,2019-08-01 14:00:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.809,0.809,0.201
9053,2019-08-01 14:15:00-05:00,Single-Family Home 001 (Master),0.04,0.0,0.723,0.723,0.167
9053,2019-08-01 14:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.743,0.743,0.126
9053,2019-08-01 14:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.734,0.734,0.12300000000000001
9053,2019-08-01 15:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.732,0.732,0.12100000000000001
9053,2019-08-01 15:15:00-05:00,Single-Family Home 001 (Master),0.035,0.0,0.748,0.748,0.14600000000000002
9053,2019-08-01 15:30:00-05:00,Single-Family Home 001 (Master),0.088,0.0,0.735,0.735,0.131
9053,2019-08-01 15:45:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.697,0.697,0.08900000000000001
9053,2019-08-01 16:00:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.7,0.7,0.08700000000000001
9053,2019-08-01 16:15:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.713,0.713,0.08600000000000001
9053,2019-08-01 16:30:00-05:00,Single-Family Home 001 (Master),0.059,0.0,0.772,0.772,0.168
9053,2019-08-01 16:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.718,0.718,0.125
9053,2019-08-01 17:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.645,0.645,0.12400000000000001
9053,2019-08-01 17:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.658,0.658,0.12300000000000001
9053,2019-08-01 17:30:00-05:00,Single-Family Home 001 (Master),0.014,0.0,0.659,0.659,0.132
9053,2019-08-01 17:45:00-05:00,Single-Family Home 001 (Master),0.09,0.0,0.733,0.733,0.202
9053,2019-08-01 18:00:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.726,0.726,0.199
9053,2019-08-01 18:15:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.714,0.714,0.191
9053,2019-08-01 18:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.594,0.594,0.08700000000000001
9053,2019-08-01 18:45:00-05:00,Single-Family Home 001 (Master),0.042,0.0,0.56,0.56,0.05000000000000001
9053,2019-08-01 19:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.467,0.467,0.012
9053,2019-08-01 19:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.517,0.517,0.012
9053,2019-08-01 19:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,2.492,2.492,1.8189999999999997
9053,2019-08-01 19:45:00-05:00,Single-Family Home 001 (Master),0.009,0.0,1.952,1.952,1.517
9053,2019-08-01 20:00:00-05:00,Single-Family Home 001 (Master),0.09,0.0,1.782,1.782,1.3769999999999998
9053,2019-08-01 20:15:00-05:00,Single-Family Home 001 (Master),0.084,0.0,1.225,1.225,0.7749999999999999
9053,2019-08-01 20:30:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.711,0.711,0.228
9053,2019-08-01 20:45:00-05:00,Single-Family Home 001 (Master),0.706,0.0,1.429,1.429,0.895
9053,2019-08-01 21:00:00-05:00,Single-Family Home 001 (Master),0.981,0.0,1.698,1.698,1.1249999999999998
9053,2019-08-01 21:15:00-05:00,Single-Family Home 001 (Master),0.936,0.0,1.669,1.669,1.1260000000000001
9053,2019-08-01 21:30:00-05:00,Single-Family Home 001 (Master),0.933,0.0,1.75,1.75,1.296
9053,2019-08-01 21:45:00-05:00,Single-Family Home 001 (Master),0.942,0.0,1.674,1.674,1.39
9053,2019-08-01 22:00:00-05:00,Single-Family Home 001 (Master),0.975,0.0,1.695,1.695,1.45
9053,2019-08-01 22:15:00-05:00,Single-Family Home 001 (Master),1.028,0.0,1.693,1.693,1.4959999999999998
9053,2019-08-01 22:30:00-05:00,Single-Family Home 001 (Master),1.018,0.0,1.661,1.661,1.539
9053,2019-08-01 22:45:00-05:00,Single-Family Home 001 (Master),1.016,0.0,1.678,1.678,1.5639999999999998
9053,2019-08-01 23:00:00-05:00,Single-Family Home 001 (Master),1.016,0.0,1.692,1.692,1.577
9053,2019-08-01 23:15:00-05:00,Single-Family Home 001 (Master),0.964,0.0,1.643,1.643,1.5310000000000001
9053,2019-08-01 23:30:00-05:00,Single-Family Home 001 (Master),0.944,0.0,1.631,1.631,1.5190000000000001
9053,2019-08-01 23:45:00-05:00,Single-Family Home 001 (Master),0.945,0.0,1.644,1.644,1.5319999999999998
9053,2019-08-02 00:00:00-05:00,Single-Family Home 001 (Master),0.945,0.0,1.562,1.562,1.448
9053,2019-08-02 00:15:00-05:00,Single-Family Home 001 (Master),0.995,0.0,1.607,1.607,1.4929999999999999
9053,2019-08-02 00:30:00-05:00,Single-Family Home 001 (Master),1.029,0.0,1.648,1.648,1.5339999999999996
9053,2019-08-02 00:45:00-05:00,Single-Family Home 001 (Master),1.027,0.0,1.653,1.653,1.5389999999999997
9053,2019-08-02 01:00:00-05:00,Single-Family Home 001 (Master),1.027,0.0,1.465,1.465,1.3489999999999998
9053,2019-08-02 01:15:00-05:00,Single-Family Home 001 (Master),1.021,0.0,1.152,1.152,1.0289999999999995
9053,2019-08-02 01:30:00-05:00,Single-Family Home 001 (Master),0.95,0.0,1.151,1.151,1.0299999999999998
9053,2019-08-02 01:45:00-05:00,Single-Family Home 001 (Master),0.948,0.0,1.188,1.188,1.0669999999999997
9053,2019-08-02 02:00:00-05:00,Single-Family Home 001 (Master),0.947,0.0,1.18,1.18,1.0589999999999997
9053,2019-08-02 02:15:00-05:00,Single-Family Home 001 (Master),0.945,0.0,1.124,1.124,1.0029999999999997
9053,2019-08-02 02:30:00-05:00,Single-Family Home 001 (Master),1.021,0.0,1.152,1.152,1.0289999999999995
9053,2019-08-02 02:45:00-05:00,Single-Family Home 001 (Master),1.034,0.0,1.165,1.165,1.0429999999999997
9053,2019-08-02 03:00:00-05:00,Single-Family Home 001 (Master),1.031,0.0,1.162,1.162,1.0389999999999995
9053,2019-08-02 03:15:00-05:00,Single-Family Home 001 (Master),1.03,0.0,1.16,1.16,1.0389999999999997
9053,2019-08-02 03:30:00-05:00,Single-Family Home 001 (Master),0.993,0.0,1.124,1.124,1.001
9053,2019-08-02 03:45:00-05:00,Single-Family Home 001 (Master),0.949,0.0,1.221,1.221,1.0849999999999997
9053,2019-08-02 04:00:00-05:00,Single-Family Home 001 (Master),0.949,0.0,1.214,1.214,1.0679999999999998
9053,2019-08-02 04:15:00-05:00,Single-Family Home 001 (Master),0.941,0.0,1.174,1.174,1.0519999999999998
9053,2019-08-02 04:30:00-05:00,Single-Family Home 001 (Master),0.232,0.0,0.394,0.394,0.272
9053,2019-08-02 04:45:00-05:00,Single-Family Home 001 (Master),0.09,0.0,0.221,0.221,0.097
9053,2019-08-02 05:00:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.678,0.678,0.15200000000000002
9053,2019-08-02 05:15:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.209,0.209,0.08900000000000001
9053,2019-08-02 05:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.207,0.207,0.08600000000000001
9053,2019-08-02 05:45:00-05:00,Single-Family Home 001 (Master),0.007,0.0,0.165,0.165,0.046
9053,2019-08-02 06:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.201,0.201,0.081
9053,2019-08-02 06:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.24,0.24,0.12200000000000001
9053,2019-08-02 06:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.233,0.233,0.115
9053,2019-08-02 06:45:00-05:00,Single-Family Home 001 (Master),0.061,0.0,0.241,0.241,0.121
9053,2019-08-02 07:00:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.5,0.5,0.133
9053,2019-08-02 07:15:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.295,0.295,0.09000000000000001
9053,2019-08-02 07:30:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.217,0.217,0.09000000000000001
9053,2019-08-02 07:45:00-05:00,Single-Family Home 001 (Master),0.046,0.0,0.198,0.198,0.053000000000000005
9053,2019-08-02 08:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.168,0.168,0.015
9053,2019-08-02 08:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.277,0.277,0.126
9053,2019-08-02 08:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.273,0.273,0.12200000000000001
9053,2019-08-02 08:45:00-05:00,Single-Family Home 001 (Master),0.032,0.0,0.294,0.294,0.14300000000000002
9053,2019-08-02 09:00:00-05:00,Single-Family Home 001 (Master),0.088,0.0,0.281,0.281,0.13
9053,2019-08-02 09:15:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.242,0.242,0.09000000000000001
9053,2019-08-02 09:30:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.267,0.267,0.08800000000000001
9053,2019-08-02 09:45:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.297,0.297,0.08700000000000001
9053,2019-08-02 10:00:00-05:00,Single-Family Home 001 (Master),0.008,0.0,0.227,0.227,0.016
9053,2019-08-02 10:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.223,0.223,0.011
9053,2019-08-02 10:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.341,0.341,0.14300000000000002
9053,2019-08-02 10:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.315,0.315,0.12400000000000001
9053,2019-08-02 11:00:00-05:00,Single-Family Home 001 (Master),0.076,0.0,0.375,0.375,0.19
9053,2019-08-02 11:15:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.348,0.348,0.165
9053,2019-08-02 11:30:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.272,0.272,0.08900000000000001
9053,2019-08-02 11:45:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.283,0.283,0.132
9053,2019-08-02 12:00:00-05:00,Single-Family Home 001 (Master),0.045,0.0,0.357,0.357,0.08800000000000001
9053,2019-08-02 12:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.308,0.308,0.013000000000000001
9053,2019-08-02 12:30:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.564,0.564,0.067
