dataid,local_15min,house_type,ev_car,solar,grid,total_power_consumption,total_usage
4373,2018-05-09 03:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.279,0.27,0.10200000000000001
4373,2018-05-09 04:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.007,0.739,0.732,0.55
4373,2018-05-09 04:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.342,0.333,0.16100000000000003
4373,2018-05-09 04:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.324,0.315,0.139
4373,2018-05-09 04:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.357,0.348,0.186
4373,2018-05-09 05:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.281,0.272,0.10200000000000001
4373,2018-05-09 05:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.381,0.372,0.19
4373,2018-05-09 05:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.848,1.838,1.5809999999999993
4373,2018-05-09 05:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.489,0.48,0.277
4373,2018-05-09 06:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.401,0.392,0.15900000000000003
4373,2018-05-09 06:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.397,0.388,0.14100000000000001
4373,2018-05-09 06:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.011,0.591,0.58,0.223
4373,2018-05-09 06:45:00-05:00,Single-Family Home 001 (Master),0.003,0.008,0.757,0.765,0.311
4373,2018-05-09 07:00:00-05:00,Single-Family Home 001 (Master),0.003,0.069,0.488,0.5569999999999999,0.176
4373,2018-05-09 07:15:00-05:00,Single-Family Home 001 (Master),0.003,0.169,0.167,0.336,0.07900000000000001
4373,2018-05-09 07:30:00-05:00,Single-Family Home 001 (Master),0.002,0.149,0.092,0.241,0.152
4373,2018-05-09 07:45:00-05:00,Single-Family Home 001 (Master),2.463,0.183,2.757,2.94,2.6379999999999995
4373,2018-05-09 08:00:00-05:00,Single-Family Home 001 (Master),3.338,0.461,3.167,3.6279999999999997,3.4459999999999993
4373,2018-05-09 08:15:00-05:00,Single-Family Home 001 (Master),1.014,0.487,0.565,1.052,1.2079999999999995
4373,2018-05-09 08:30:00-05:00,Single-Family Home 001 (Master),0.002,0.613,-0.462,0.15099999999999997,0.05900000000000001
4373,2018-05-09 08:45:00-05:00,Single-Family Home 001 (Master),0.002,0.661,-0.432,0.22900000000000004,0.14800000000000002
4373,2018-05-09 09:00:00-05:00,Single-Family Home 001 (Master),0.002,1.276,-1.128,0.14800000000000013,0.07400000000000001
4373,2018-05-09 09:15:00-05:00,Single-Family Home 001 (Master),0.002,1.174,-0.973,0.20099999999999996,0.122
4373,2018-05-09 09:30:00-05:00,Single-Family Home 001 (Master),0.002,1.177,-0.609,0.5680000000000001,0.45199999999999996
4373,2018-05-09 09:45:00-05:00,Single-Family Home 001 (Master),0.002,1.763,-1.481,0.2819999999999998,0.245
4373,2018-05-09 10:00:00-05:00,Single-Family Home 001 (Master),0.002,1.983,-1.74,0.2430000000000001,0.17200000000000001
4373,2018-05-09 10:15:00-05:00,Single-Family Home 001 (Master),0.002,2.175,-2.014,0.16100000000000003,0.08
4373,2018-05-09 10:30:00-05:00,Single-Family Home 001 (Master),0.002,1.727,-1.483,0.244,0.16500000000000004
4373,2018-05-09 10:45:00-05:00,Single-Family Home 001 (Master),0.002,2.431,-2.248,0.18299999999999983,0.10600000000000001
4373,2018-05-09 11:00:00-05:00,Single-Family Home 001 (Master),0.002,2.551,-2.339,0.2120000000000002,0.126
4373,2018-05-09 11:15:00-05:00,Single-Family Home 001 (Master),0.002,2.821,-2.595,0.22599999999999998,0.15100000000000002
4373,2018-05-09 11:30:00-05:00,Single-Family Home 001 (Master),0.002,3.113,-2.95,0.1629999999999998,0.07700000000000001
4373,2018-05-09 11:45:00-05:00,Single-Family Home 001 (Master),0.002,3.314,-3.073,0.2410000000000001,0.156
4373,2018-05-09 12:00:00-05:00,Single-Family Home 001 (Master),0.002,3.442,-3.255,0.18700000000000028,0.113
4373,2018-05-09 12:15:00-05:00,Single-Family Home 001 (Master),0.002,3.618,-3.438,0.17999999999999972,0.09200000000000001
4373,2018-05-09 12:30:00-05:00,Single-Family Home 001 (Master),0.002,3.759,-3.527,0.23199999999999976,0.153
4373,2018-05-09 12:45:00-05:00,Single-Family Home 001 (Master),0.002,3.892,-3.746,0.1459999999999999,0.06300000000000001
4373,2018-05-09 13:00:00-05:00,Single-Family Home 001 (Master),0.002,4.005,-3.776,0.2290000000000001,0.14200000000000002
4373,2018-05-09 13:15:00-05:00,Single-Family Home 001 (Master),0.002,4.117,-3.936,0.18100000000000005,0.10500000000000001
4373,2018-05-09 13:30:00-05:00,Single-Family Home 001 (Master),0.002,4.172,-3.986,0.1859999999999995,0.09600000000000002
4373,2018-05-09 13:45:00-05:00,Single-Family Home 001 (Master),0.002,4.207,-3.891,0.31599999999999984,0.193
4373,2018-05-09 14:00:00-05:00,Single-Family Home 001 (Master),0.002,4.225,-3.999,0.22599999999999953,0.11000000000000001
4373,2018-05-09 14:15:00-05:00,Single-Family Home 001 (Master),0.002,4.282,-4.006,0.2759999999999998,0.194
4373,2018-05-09 14:30:00-05:00,Single-Family Home 001 (Master),0.002,4.22,-3.302,0.9179999999999997,0.775
4373,2018-05-09 14:45:00-05:00,Single-Family Home 001 (Master),0.002,4.246,-3.157,1.0890000000000004,1.041
4373,2018-05-09 15:00:00-05:00,Single-Family Home 001 (Master),0.002,4.258,-4.041,0.21699999999999964,0.13
4373,2018-05-09 15:15:00-05:00,Single-Family Home 001 (Master),0.002,4.215,-3.978,0.23699999999999966,0.16
4373,2018-05-09 15:30:00-05:00,Single-Family Home 001 (Master),0.002,4.196,-4.047,0.14900000000000002,0.07400000000000001
4373,2018-05-09 15:45:00-05:00,Single-Family Home 001 (Master),0.002,4.051,-3.789,0.262,0.14300000000000002
4373,2018-05-09 16:00:00-05:00,Single-Family Home 001 (Master),0.002,3.941,-3.72,0.22099999999999964,0.147
4373,2018-05-09 16:15:00-05:00,Single-Family Home 001 (Master),0.002,3.825,-3.66,0.16500000000000004,0.07700000000000001
4373,2018-05-09 16:30:00-05:00,Single-Family Home 001 (Master),0.002,3.695,-2.952,0.7429999999999999,0.622
4373,2018-05-09 16:45:00-05:00,Single-Family Home 001 (Master),0.002,3.512,-0.325,3.187,3.0939999999999985
4373,2018-05-09 17:00:00-05:00,Single-Family Home 001 (Master),0.186,3.344,-2.635,0.7090000000000001,0.36000000000000004
4373,2018-05-09 17:15:00-05:00,Single-Family Home 001 (Master),3.369,3.154,0.589,3.743,3.5689999999999995
4373,2018-05-09 17:30:00-05:00,Single-Family Home 001 (Master),3.364,2.932,3.258,6.1899999999999995,6.006000000000001
4373,2018-05-09 17:45:00-05:00,Single-Family Home 001 (Master),3.344,2.715,4.141,6.856,6.638
4373,2018-05-09 18:00:00-05:00,Single-Family Home 001 (Master),3.361,2.39,4.563,6.952999999999999,6.680000000000001
4373,2018-05-09 18:15:00-05:00,Single-Family Home 001 (Master),3.358,2.042,4.805,6.8469999999999995,6.718999999999999
4373,2018-05-09 18:30:00-05:00,Single-Family Home 001 (Master),3.358,1.863,5.195,7.058,6.642
4373,2018-05-09 18:45:00-05:00,Single-Family Home 001 (Master),3.357,1.649,5.471,7.12,6.636000000000001
4373,2018-05-09 19:00:00-05:00,Single-Family Home 001 (Master),3.363,1.406,5.744,7.1499999999999995,6.663000000000001
4373,2018-05-09 19:15:00-05:00,Single-Family Home 001 (Master),3.375,1.106,3.789,4.8950000000000005,4.689000000000001
4373,2018-05-09 19:30:00-05:00,Single-Family Home 001 (Master),3.343,0.754,6.038,6.792,6.6209999999999996
4373,2018-05-09 19:45:00-05:00,Single-Family Home 001 (Master),3.345,0.363,6.449,6.811999999999999,6.627
4373,2018-05-09 20:00:00-05:00,Single-Family Home 001 (Master),3.342,0.04,5.975,6.015,5.841
4373,2018-05-09 20:15:00-05:00,Single-Family Home 001 (Master),3.336,-0.027,5.947,5.92,5.7650000000000015
4373,2018-05-09 20:30:00-05:00,Single-Family Home 001 (Master),1.985,-0.016,4.206,4.19,4.192
4373,2018-05-09 20:45:00-05:00,Single-Family Home 001 (Master),0.845,-0.009,2.725,2.716,2.5509999999999993
4373,2018-05-09 21:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,2.096,2.0860000000000003,1.9409999999999994
4373,2018-05-09 21:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.785,1.775,1.5709999999999997
4373,2018-05-09 21:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.546,1.536,1.4069999999999998
4373,2018-05-09 21:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.841,1.831,1.6039999999999994
4373,2018-05-09 22:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.369,1.36,1.215
4373,2018-05-09 22:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.508,1.498,1.3309999999999997
4373,2018-05-09 22:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.542,1.532,1.3079999999999996
4373,2018-05-09 22:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.314,1.304,1.17
4373,2018-05-09 23:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.397,1.387,1.173
4373,2018-05-09 23:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.064,1.0550000000000002,0.911
4373,2018-05-09 23:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.239,1.229,1.012
4373,2018-05-09 23:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.018,1.008,0.8710000000000001
4373,2018-05-10 00:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.95,0.941,0.7070000000000001
4373,2018-05-10 00:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,0.98,0.97,0.8430000000000002
4373,2018-05-10 00:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.379,0.37,0.173
4373,2018-05-10 00:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.802,0.793,0.608
4373,2018-05-10 01:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.958,0.949,0.7230000000000001
4373,2018-05-10 01:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.501,0.492,0.343
4373,2018-05-10 01:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.776,0.767,0.544
4373,2018-05-10 01:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.39,0.381,0.228
4373,2018-05-10 02:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.433,0.424,0.23500000000000001
4373,2018-05-10 02:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,0.95,0.94,0.7650000000000001
4373,2018-05-10 02:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.422,0.413,0.221
4373,2018-05-10 02:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.363,0.354,0.16899999999999998
4373,2018-05-10 03:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.383,0.374,0.177
4373,2018-05-10 03:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.403,0.394,0.211
4373,2018-05-10 03:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.009,0.9989999999999999,0.8140000000000001
4373,2018-05-10 03:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.008,0.716,0.708,0.491
4373,2018-05-10 04:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.399,0.39,0.207
4373,2018-05-10 04:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.407,0.39799999999999996,0.22
4373,2018-05-10 04:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.318,0.309,0.135
4373,2018-05-10 04:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.493,0.484,0.243
4373,2018-05-10 05:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.057,1.048,0.8390000000000001
4373,2018-05-10 05:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.438,0.429,0.182
4373,2018-05-10 05:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.482,0.473,0.262
4373,2018-05-10 05:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.388,0.379,0.17099999999999999
4373,2018-05-10 06:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.477,0.46799999999999997,0.259
4373,2018-05-10 06:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.501,0.492,0.268
4373,2018-05-10 06:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.011,0.767,0.756,0.458
4373,2018-05-10 06:45:00-05:00,Single-Family Home 001 (Master),0.003,0.018,0.51,0.528,0.17099999999999999
4373,2018-05-10 07:00:00-05:00,Single-Family Home 001 (Master),0.003,0.095,0.489,0.584,0.234
4373,2018-05-10 07:15:00-05:00,Single-Family Home 001 (Master),0.002,0.177,0.337,0.514,0.207
4373,2018-05-10 07:30:00-05:00,Single-Family Home 001 (Master),0.189,0.311,0.539,0.8500000000000001,0.35400000000000004
4373,2018-05-10 07:45:00-05:00,Single-Family Home 001 (Master),3.326,0.403,3.35,3.753,3.5749999999999997
4373,2018-05-10 08:00:00-05:00,Single-Family Home 001 (Master),1.584,0.553,1.075,1.6280000000000001,1.6899999999999995
4373,2018-05-10 08:15:00-05:00,Single-Family Home 001 (Master),0.002,0.681,-0.443,0.23800000000000004,0.14100000000000001
4373,2018-05-10 08:30:00-05:00,Single-Family Home 001 (Master),0.002,0.783,-0.128,0.655,0.5770000000000001
4373,2018-05-10 08:45:00-05:00,Single-Family Home 001 (Master),0.002,0.77,-0.586,0.18400000000000005,0.09600000000000002
4373,2018-05-10 09:00:00-05:00,Single-Family Home 001 (Master),0.002,1.038,-0.78,0.258,0.179
4373,2018-05-10 09:15:00-05:00,Single-Family Home 001 (Master),0.002,0.85,-0.683,0.16699999999999993,0.098
4373,2018-05-10 09:30:00-05:00,Single-Family Home 001 (Master),0.002,1.408,-1.209,0.19899999999999984,0.12000000000000001
4373,2018-05-10 09:45:00-05:00,Single-Family Home 001 (Master),0.002,1.687,-1.493,0.19399999999999995,0.12300000000000001
4373,2018-05-10 10:00:00-05:00,Single-Family Home 001 (Master),0.002,1.083,-0.917,0.16599999999999993,0.085
4373,2018-05-10 10:15:00-05:00,Single-Family Home 001 (Master),0.002,1.737,-1.516,0.22100000000000009,0.15000000000000002
4373,2018-05-10 10:30:00-05:00,Single-Family Home 001 (Master),0.002,1.667,-1.523,0.14400000000000013,0.063
4373,2018-05-10 10:45:00-05:00,Single-Family Home 001 (Master),0.002,1.618,-1.387,0.2310000000000001,0.15200000000000002
4373,2018-05-10 11:00:00-05:00,Single-Family Home 001 (Master),0.002,2.413,-2.256,0.15700000000000003,0.085
4373,2018-05-10 11:15:00-05:00,Single-Family Home 001 (Master),0.002,2.335,-2.125,0.20999999999999996,0.128
4373,2018-05-10 11:30:00-05:00,Single-Family Home 001 (Master),0.002,2.871,-2.684,0.18699999999999983,0.115
4373,2018-05-10 11:45:00-05:00,Single-Family Home 001 (Master),0.002,3.196,-3.01,0.1860000000000004,0.098
4373,2018-05-10 12:00:00-05:00,Single-Family Home 001 (Master),0.002,3.602,-3.388,0.21399999999999997,0.14300000000000002
4373,2018-05-10 12:15:00-05:00,Single-Family Home 001 (Master),0.002,3.593,-3.436,0.15700000000000003,0.07200000000000001
4373,2018-05-10 12:30:00-05:00,Single-Family Home 001 (Master),0.002,3.745,-3.51,0.23500000000000032,0.155
4373,2018-05-10 12:45:00-05:00,Single-Family Home 001 (Master),0.002,3.42,-3.265,0.1549999999999998,0.07300000000000001
4373,2018-05-10 13:00:00-05:00,Single-Family Home 001 (Master),0.002,3.891,-3.675,0.2160000000000002,0.132
4373,2018-05-10 13:15:00-05:00,Single-Family Home 001 (Master),0.002,4.208,-4.03,0.17799999999999994,0.10500000000000001
4373,2018-05-10 13:30:00-05:00,Single-Family Home 001 (Master),0.002,4.442,-4.257,0.1850000000000005,0.097
4373,2018-05-10 13:45:00-05:00,Single-Family Home 001 (Master),0.002,4.187,-3.971,0.2160000000000002,0.14200000000000002
4373,2018-05-10 14:00:00-05:00,Single-Family Home 001 (Master),0.002,4.088,-3.936,0.15200000000000014,0.067
4373,2018-05-10 14:15:00-05:00,Single-Family Home 001 (Master),0.002,3.747,-3.507,0.23999999999999977,0.15999999999999998
4373,2018-05-10 14:30:00-05:00,Single-Family Home 001 (Master),0.002,4.137,-3.962,0.17499999999999938,0.099
4373,2018-05-10 14:45:00-05:00,Single-Family Home 001 (Master),0.002,4.428,-4.185,0.24300000000000033,0.154
4373,2018-05-10 15:00:00-05:00,Single-Family Home 001 (Master),0.002,4.551,-4.382,0.16900000000000048,0.092
4373,2018-05-10 15:15:00-05:00,Single-Family Home 001 (Master),0.002,4.175,-3.963,0.21199999999999974,0.126
4373,2018-05-10 15:30:00-05:00,Single-Family Home 001 (Master),0.002,4.255,-3.995,0.2599999999999998,0.14400000000000002
4373,2018-05-10 15:45:00-05:00,Single-Family Home 001 (Master),0.002,4.064,-2.331,1.733,1.594999999999999
4373,2018-05-10 16:00:00-05:00,Single-Family Home 001 (Master),0.002,3.412,-3.088,0.32399999999999984,0.271
4373,2018-05-10 16:15:00-05:00,Single-Family Home 001 (Master),0.002,4.034,-2.435,1.5989999999999998,1.534999999999999
4373,2018-05-10 16:30:00-05:00,Single-Family Home 001 (Master),0.002,3.445,-1.856,1.5889999999999997,1.4609999999999994
4373,2018-05-10 16:45:00-05:00,Single-Family Home 001 (Master),0.002,2.328,0.562,2.8899999999999997,2.816
4373,2018-05-10 17:00:00-05:00,Single-Family Home 001 (Master),2.942,2.589,3.789,6.378,6.06
4373,2018-05-10 17:15:00-05:00,Single-Family Home 001 (Master),3.363,2.725,3.193,5.918,5.762999999999999
4373,2018-05-10 17:30:00-05:00,Single-Family Home 001 (Master),3.366,3.379,3.686,7.0649999999999995,6.7459999999999996
4373,2018-05-10 17:45:00-05:00,Single-Family Home 001 (Master),3.365,2.82,3.083,5.9030000000000005,5.492999999999999
4373,2018-05-10 18:00:00-05:00,Single-Family Home 001 (Master),3.363,2.456,4.661,7.116999999999999,6.518000000000001
4373,2018-05-10 18:15:00-05:00,Single-Family Home 001 (Master),3.353,2.112,4.239,6.351,6.041000000000001
4373,2018-05-10 18:30:00-05:00,Single-Family Home 001 (Master),3.358,1.941,3.783,5.724,5.4319999999999995
4373,2018-05-10 18:45:00-05:00,Single-Family Home 001 (Master),3.354,1.724,4.385,6.109,5.814
4373,2018-05-10 19:00:00-05:00,Single-Family Home 001 (Master),3.357,1.481,4.11,5.591,5.299
4373,2018-05-10 19:15:00-05:00,Single-Family Home 001 (Master),3.356,1.184,5.031,6.215,5.8999999999999995
4373,2018-05-10 19:30:00-05:00,Single-Family Home 001 (Master),3.353,0.789,5.041,5.83,5.598000000000001
4373,2018-05-10 19:45:00-05:00,Single-Family Home 001 (Master),3.358,0.392,5.204,5.596,5.266000000000002
4373,2018-05-10 20:00:00-05:00,Single-Family Home 001 (Master),3.354,0.026,5.216,5.242,5.122000000000001
4373,2018-05-10 20:15:00-05:00,Single-Family Home 001 (Master),2.665,-0.029,4.233,4.204,4.178999999999999
4373,2018-05-10 20:30:00-05:00,Single-Family Home 001 (Master),1.122,-0.015,3.274,3.259,3.1629999999999994
4373,2018-05-10 20:45:00-05:00,Single-Family Home 001 (Master),0.091,-0.009,1.751,1.742,1.6059999999999992
4373,2018-05-10 21:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.573,1.564,1.4069999999999996
4373,2018-05-10 21:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.15,1.141,0.984
4373,2018-05-10 21:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.828,1.8190000000000002,1.635999999999999
4373,2018-05-10 21:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.283,1.273,1.1339999999999997
4373,2018-05-10 22:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,2.882,2.8720000000000003,2.6909999999999994
4373,2018-05-10 22:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,3.272,3.262,3.126999999999999
4373,2018-05-10 22:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,3.17,3.16,3.0259999999999994
4373,2018-05-10 22:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.688,1.679,1.5649999999999997
4373,2018-05-10 23:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.782,1.772,1.6249999999999998
4373,2018-05-10 23:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.887,1.877,1.675999999999999
4373,2018-05-10 23:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.408,1.399,1.2849999999999997
4373,2018-05-10 23:45:00-05:00,Single-Family Home 001 (Master),0.333,-0.01,1.956,1.946,1.7679999999999993
4373,2018-05-11 00:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.306,1.2970000000000002,1.1299999999999997
4373,2018-05-11 00:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.72,1.711,1.5489999999999995
4373,2018-05-11 00:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.726,0.717,0.552
4373,2018-05-11 00:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.888,0.879,0.733
4373,2018-05-11 01:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.847,0.838,0.7110000000000002
4373,2018-05-11 01:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.084,1.074,0.8630000000000001
4373,2018-05-11 01:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.083,1.074,0.9730000000000001
4373,2018-05-11 01:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.85,0.841,0.685
4373,2018-05-11 02:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.936,0.927,0.768
4373,2018-05-11 02:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.723,0.714,0.5589999999999999
4373,2018-05-11 02:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.075,1.065,0.908
4373,2018-05-11 02:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.028,1.0190000000000001,0.871
